epoch;acc;loss;val_acc;val_loss
41;0.8701608690733542;0.39034399281999754;0.9422312732623003;0.17491323487691351
42;0.8718072480314409;0.38635307684662035;0.9377615858062769;0.18706071899475704
43;0.8719791591018873;0.3831033247542056;0.9409750001652991;0.1752902705476639
44;0.8753644844990394;0.37789788892272114;0.9443338777183435;0.17031631161644642
45;0.8743660779818938;0.37943297244652296;0.9424825278824099;0.17368268245696483
46;0.8772951779027651;0.36695934398453894;0.9394145767351446;0.17295317855908798
47;0.8766538174105349;0.373499810539189;0.9401947884364282;0.18181150093365386
48;0.8800655906766232;0.3614113528064373;0.9431569481820405;0.16753009797307733
49;0.8793184387906222;0.3646917630299403;0.9437057411609756;0.1695833237844718
50;0.8809053100719781;0.3598309112538165;0.9461389438049206;0.16409508140432963
51;0.8811896245105233;0.3582130723272655;0.9468927076652495;0.1595001379818818
52;0.8804821443889101;0.3608115794040848;0.9514152908272228;0.150365600597817
53;0.884231127813681;0.34992456657722354;0.9461257198704526;0.162413528871466
54;0.8823004344135023;0.35484120305021283;0.9421519297016021;0.17246220875996293
55;0.8828822872108727;0.352193625843155;0.9536964182992707;0.14292977664209397
56;0.8848989361247961;0.3476279242889786;0.9553626331484187;0.1414161628573015
57;0.8843567551060012;0.3491682798089494;0.9519905316680001;0.14455493872712585
58;0.8855998042756281;0.34468165332717027;0.9526186682111802;0.14464409193540007
59;0.8851568027156866;0.34432193599257316;0.9513425592195709;0.14950664194199645
60;0.886439523685565;0.34078115843108214;0.9558849782796993;0.13914254715337604
61;0.8889851297011557;0.33721260876211295;0.9511706481708002;0.14565520065553944
62;0.8894149073408169;0.33735518581094415;0.9557593509696445;0.1361701085480071
63;0.888244589768201;0.3398800215133222;0.9558982022070734;0.1370575057400089
64;0.8900430438769033;0.33367247547305257;0.9534451636791611;0.1374522794571409
65;0.889811625144308;0.3358805741268666;0.9571676992349958;0.13360544674937022
66;0.8899240285269886;0.33320666915990116;0.9548468999772783;0.138761372781056
67;0.8921654842169139;0.32716068611932375;0.9597728129277114;0.12679132341754745
68;0.8900099840584678;0.3323334233225452;0.938264095050043;0.1807437032157608
69;0.8915241237353246;0.327159033382993;0.9596868573997792;0.1269246392199732
70;0.8920134090733923;0.3248357823253708;0.9584768680414938;0.12982330722578722
71;0.8934415932191642;0.32320076248489416;0.961544819195853;0.1222939416612343
72;0.8940168340563945;0.32357760729994417;0.9607646074807757;0.12501838988197408
73;0.8940102220998013;0.32234754591762305;0.9633961690282397;0.11853403943614306
74;0.8923572311851213;0.3266554858511315;0.9601166350358934;0.12554099244825087
75;0.8950549123659093;0.32047187539954997;0.9532600286959224;0.14318965274201886
76;0.8955441976787544;0.31517987975888767;0.9614786995554351;0.12285767368929049
77;0.8934614291137724;0.32428509188103816;0.9626886889137205;0.11947618769672858
78;0.8954846900055705;0.3207896964671213;0.9623647026930529;0.11988267946752978
79;0.8963971409837489;0.3163657910728875;0.9621729557354862;0.11840119678510491
80;0.8965888879306746;0.31479013696903174;0.9633234374276817;0.11801466134874423
81;0.8977459815723694;0.31327487155886236;0.9603745016232371;0.12166673691924926
82;0.8963508572379392;0.31450875298348113;0.9630721828040251;0.11841157868099533
83;0.8985460291785079;0.31007402704465464;0.9653334743885587;0.114133340291658
84;0.897375711609439;0.3099454805730718;0.9649962642405168;0.11164940298145977
85;0.8979377285157483;0.3115210642618199;0.9685270528494258;0.10528086015225602
86;0.9004172149161437;0.3049199729482949;0.967085644765639;0.1091959903557052
87;0.8992006135977181;0.31050362886241717;0.9647053378382846;0.1161030048032274
88;0.8996370031868787;0.3074034450892483;0.9621134480729432;0.11980982729430183
89;0.9007940968321204;0.30139462692355884;0.9680972752097645;0.1080102735307576
90;0.899180777696016;0.3069045584694884;0.9618688054165206;0.1212391601136172
91;0.9004039909674879;0.3062586212163563;0.9642094405617524;0.11510993292145752
92;0.9000403329895262;0.3046449106664602;0.9648441890686197;0.11394240955696876
93;0.9004965584697481;0.30331768752848515;0.9638523945226493;0.11349567448068747
94;0.9013230539412758;0.3021426684238886;0.9661798057405069;0.11163562212787595
95;0.9007544250425098;0.30120833514049894;0.9700610284248319;0.10237320756863963
96;0.9014222333894883;0.3011028869899085;0.9688047553242838;0.10548733810549717
97;0.9017131598023613;0.3005288372358798;0.9651747872565214;0.113490268832706
98;0.9019379665570818;0.2986666564693405;0.9637466031036558;0.11716574301108533
99;0.9019644144043422;0.2996515442383257;0.9608241151539596;0.11983588052345458
100;0.9028900893280235;0.2952856088701261;0.9698494455868448;0.10043404692797905
101;0.9020702058308236;0.30036583506487424;0.9705106419555544;0.10016443768123114
102;0.9043314974082634;0.29436671980762197;0.9679716478997097;0.10695891437551042
103;0.9033595387498073;0.29701350433144835;0.969022950125958;0.10213233115429773
104;0.9044769606129264;0.29276173693988916;0.9500069425476837;0.15540391344098806
105;0.9043381093861382;0.29546318422130535;0.9711057186873929;0.099710975716586
106;0.9028107457673253;0.29969597017340754;0.9717404672013541;0.09737205127678074
107;0.9062357429462058;0.28775742636780305;0.968890710852216;0.10131425393733222
108;0.9032537473233258;0.29828879648294165;0.9688708749611548;0.10328487207420751
109;0.9039215556742453;0.2967048159903041;0.9719057662935315;0.09545284710257775
110;0.9065994009564841;0.2867734743200829;0.9707023888989332;0.10136204718743524
111;0.906043996006768;0.28825571806509903;0.9703056710812544;0.09902841393512425
112;0.9062026831352583;0.2910645001176549;0.9629928392433269;0.11609721036865756
113;0.9050588134102969;0.2925129082558377;0.9717801389834767;0.09637905448137629
114;0.905561322661157;0.2896026893520596;0.9670327490561422;0.10690992862097211
115;0.9066390727386067;0.2867822425407428;0.9697634900589126;0.10077299639185229
116;0.9039942872744092;0.2965143840838345;0.9695849670358141;0.10015110794037235
117;0.9080011372581482;0.28455769746129883;0.9691419654723257;0.10202263538789094
118;0.9057596815536411;0.2894366613460854;0.9625564496364316;0.12201582654905098
119;0.906374594184029;0.2875588644711981;0.9699486250421513;0.09760557322857549
120;0.9071217460877646;0.28755949808657083;0.9701932676985738;0.09890081606073006
121;0.9065332813160661;0.2885661971499226;0.9704312983913093;0.09963194537863404
122;0.9062820266995034;0.28868545268006013;0.9713305254492073;0.09729223940415194
123;0.907710210859463;0.2857229667198005;0.9733075025951957;0.09265677169033913
124;0.9078688979808595;0.2832434476911618;0.9672707797453307;0.10576299852246407
125;0.9082061081359952;0.28368711278624126;0.9677865129164711;0.1035731891071926
126;0.906262190819083;0.2869384459690932;0.9685865605190627;0.10368971474018543
127;0.9066126248803114;0.2883031519193409;0.9714429288318879;0.09804695869704183
128;0.9082325559836497;0.2820206613520818;0.9689832783438354;0.10102451005064791
129;0.9083449593769711;0.28281033258126026;0.9646524421287879;0.11534453364729833
130;0.9058390251324681;0.29175996445072333;0.972976904410841;0.0938225078931575
131;0.9064274899041666;0.28687975737946103;0.9731818752780471;0.0934694346500899
132;0.9075118519378153;0.28328327774899453;0.9710263751231478;0.09760902691627521
133;0.9084573627379761;0.28368810490458995;0.9690361740533321;0.10047523377859492
134;0.9076110313970627;0.2826127364226845;0.9726463062264862;0.09276774848396122
135;0.9078755099480935;0.28280508111188646;0.969578355072127;0.09799848210782273
136;0.9088937523594531;0.278585695233306;0.973188487248828;0.09435298268494251
137;0.9079879133201333;0.2831238224292443;0.9707156128298543;0.09618075752187266
138;0.9094689932037774;0.27804830698673105;0.9752381959918276;0.0868665939794504
139;0.9085631541644575;0.28274374249496315;0.9727256497907314;0.09139533736012113
140;0.9085631541750984;0.28329624723757085;0.9726992019359829;0.09336724082322757
141;0.9093235299991143;0.2776621804426078;0.9693337124157044;0.1031907734926399
142;0.909019379669508;0.28123661364197833;0.9703122830343007;0.09797814844007066
143;0.910771550053682;0.276299174885982;0.9666492551587437;0.10996486055119162
144;0.9088937523630001;0.279656704221439;0.9691618013633869;0.1005319112030395
145;0.908748289158337;0.28320283888284736;0.9739620869931244;0.08937233038215449
146;0.9074920160613358;0.286755670485578;0.9642623362677023;0.11479995020986589
147;0.9081532124264984;0.2820706000404741;0.9754299429352065;0.08635336225749718
148;0.9095152769424931;0.2786438227162507;0.9698891173689674;0.10067044105185569
149;0.9081333765354371;0.28355620971002105;0.9726264703354249;0.09286405784038008
150;0.9087086173655736;0.2817551630599707;0.9720842893130831;0.09473429774406093
151;0.9103021006177106;0.28066689873536055;0.9725206789164313;0.09514185082982665
152;0.9094160974800929;0.2784238319924725;0.9736645486272051;0.09423606350370439
153;0.9099913383204761;0.279374664428583;0.9758068248653708;0.08681806112554806
154;0.9108178337923979;0.27536223855729564;0.9722694242963218;0.09480150797143139
155;0.9103549963378481;0.2759473036797248;0.9736314888158635;0.09042371845286284
156;0.9095880085501451;0.278260373325481;0.9740943262739601;0.09112400134560943
157;0.9095747846227709;0.2787915269160051;0.9751720763549566;0.08774269040351428
158;0.910209533136732;0.27898228275102466;0.9700808643158931;0.09947366630658569
159;0.9118030163817751;0.27416491740118365;0.9742662373262776;0.08901170782768703
160;0.9114261344445168;0.2729357250623551;0.9698692814779061;0.10059052744267474
161;0.9084243029230875;0.28153931686666744;0.9748414781706018;0.08828890831298732
162;0.9103880561420958;0.2769161933266837;0.9705040299918672;0.09827345234021063
163;0.9091846787581384;0.2797455340705632;0.9667616585414244;0.10608293970316864
164;0.9107384902104181;0.27640206355540536;0.9687849194332224;0.0997648190796085
165;0.9098260392357866;0.27967891524572824;0.9739885348549666;0.09009810512430175
166;0.9097202478274339;0.2789992856739046;0.9736909964855004;0.09010609939222515
167;0.9096937999655916;0.279377532578061;0.9752778677739502;0.08719092348670533
168;0.9128939903865989;0.27066652762680277;0.9714627647264962;0.09591662370324648
169;0.9092507983804274;0.28111673417634586;0.975258031882889;0.0865624081607
170;0.9112013276681207;0.2764432238830454;0.9749737174443438;0.08539109067412315
171;0.9122989136512134;0.27268619171420305;0.9680509914639549;0.10502907269414662
172;0.9099450545857013;0.2795361979754737;0.9723421558968798;0.09241133700567178
173;0.9101103536743317;0.2760898893371611;0.9723553798207071;0.09283999077979051
174;0.9103616082873475;0.27974619773890824;0.9689105467432773;0.10145856203598577
175;0.9097004119292788;0.2793507761850067;0.9741141621650213;0.08850724603162984
176;0.911247611435606;0.27604482066483055;0.971938826111967;0.09473720729574477
177;0.9101963092093578;0.27812076998814655;0.9643218439408862;0.11530020991326917
178;0.9100177861862593;0.27876256290529394;0.9747555226426696;0.08829034868836144
179;0.9104673997169818;0.2771135250569169;0.9768449031677918;0.08537302853600191
180;0.9105864150487677;0.2741640842319699;0.9750662849324162;0.08631157640665368
181;0.9098458751374887;0.27867559639385775;0.9726793660449217;0.09195722221164306
182;0.9110757003761946;0.2750514605253705;0.9765605887292467;0.0831167107165668
183;0.9128080348586667;0.271573333100336;0.9762432144722661;0.08483663466867035
184;0.911227775526416;0.2766140959245799;0.9745373278409954;0.08844582865332139
185;0.9101566374307822;0.2754183576799599;0.9695585191810657;0.1046444713589385
186;0.9105798030890216;0.27366963212875406;0.9721239610916588;0.09399615269446168
187;0.910143413503408;0.2801566767332828;0.9636672595394106;0.11585896705938305
188;0.910474011673575;0.2767782172149504;0.972143796986267;0.0952673653723408
189;0.9095880085430512;0.2783537885241116;0.9749538815532826;0.08786559993864618
190;0.9098128153048655;0.2794727719244075;0.9718660945114089;0.09712044230241906
191;0.912351809367804;0.27024955511583404;0.9776052789918078;0.0825307235440483
192;0.9118625240549589;0.2728498349327868;0.9727917694276023;0.09394721864125165
193;0.9104078920437979;0.277547265791639;0.9708676879946575;0.099374160390933
194;0.9121600624098434;0.27391807941698326;0.973816623799102;0.09126502716778445
195;0.9115583737147117;0.2760817791543846;0.9746695671147374;0.08992198980282076
196;0.9112608353523394;0.27513285033932583;0.9706759410477318;0.09746847926906513
197;0.9113600148076458;0.2751703942550198;0.9754828386482501;0.08566751674767022
198;0.911221163563123;0.2762694461519267;0.9712048981426994;0.09741892303950223
199;0.9103021006212575;0.27912892618734125;0.9677270052432873;0.1062831635581166
200;0.9113467908909124;0.27658847851490165;0.9713569733075026;0.0971464913996673
201;0.9095152769424931;0.27894429382480873;0.9756150779219921;0.08486283741325666
202;0.9124576007832506;0.2713364046156781;0.9762432144722661;0.0856861453554296
203;0.9092574103516026;0.2803590933378466;0.9705040299918672;0.09941860888711193
204;0.9122327940143424;0.2722389740207518;0.9677732889855499;0.10678786401086698
205;0.9116972249552936;0.2732927681577003;0.9754167190007383;0.08696858212664618
206;0.9117368967307165;0.27505521103377656;0.9665897474855598;0.10814666382798913
207;0.9094425453383882;0.2818298077920429;0.9700213566427093;0.09927709518392795
208;0.9106062509579578;0.27460183211486694;0.9762035426901435;0.08448412130743577
209;0.909429321399979;0.27910694421575555;0.9717536911287283;0.09215468932256798
210;0.9103483843777079;0.2752228189995042;0.976785395494608;0.08436532389350321
211;0.9122460179523574;0.270190787154397;0.9748745379854904;0.08866627778736981
212;0.9104012800619821;0.2764059312713988;0.9723421558968798;0.09140049434801235
213;0.9099119947526839;0.28226952199819344;0.9762167666104239;0.08502798797583101
214;0.9108773414584879;0.274608357619877;0.9767787835273739;0.08487098855941222
215;0.909839263148579;0.27897640055141315;0.9753439874108212;0.08784974844223688
216;0.9102227570495244;0.2779444978779573;0.9770366501111707;0.08279923258950418
217;0.9106525347037674;0.27673736568513363;0.9739885348549666;0.08964147372108165
218;0.909654128187016;0.2793912124537155;0.9737703400532924;0.09119394442358421
219;0.90990538278545;0.27690110613226454;0.9757605411231082;0.08765508705892687
220;0.9104145040145789;0.2786480120514938;0.9664508962516778;0.11092246651638193
221;0.9101698613510625;0.27891998199729373;0.9698494455868448;0.09862494823497181
222;0.9110029687827305;0.275651050657362;0.9742001176929537;0.08895077175994452
223;0.9096078444341125;0.28074028198055245;0.9639383500505815;0.11617805179809008
224;0.9092441864348692;0.27996655959176125;0.968474157139929;0.10296012386395033
225;0.9092574103480556;0.2798632053002885;0.9675088104380661;0.1077046253589065
226;0.9114129105206895;0.273366270472472;0.9755026745393114;0.08665590407983247
227;0.911174879835048;0.274222514805623;0.9745703876594309;0.08931024873323733
228;0.9096210683650336;0.27974584538493596;0.9752051361733921;0.08781816365989807
229;0.9110029687756366;0.2794755946729861;0.9732612188493861;0.09170416520179124
230;0.9087549011113834;0.28170546676745256;0.9741604459108311;0.09110187719234521
231;0.909839263148579;0.2799512805643876;0.9757869889778565;0.08628020670911339
232;0.9100574579683819;0.27855833660923235;0.9766465442571789;0.0845402773683574
233;0.9108641175346606;0.2787697022548711;0.9703519548235171;0.09918765243935707
234;0.9113534028364708;0.2747217424330098;0.9724016635700636;0.09122670382811322
235;0.9110360285940721;0.27374507199883136;0.9734860256147473;0.0915935842810816
236;0.9085168704111599;0.2814822298000768;0.9776317268465562;0.08333219525611084
237;0.9097202478022113;0.2807985486823206;0.9775259354275626;0.08283697048805025
238;0.9101963091987171;0.2793042887756421;0.9719057662935315;0.09362910302062302
239;0.9103219365123187;0.2752532896284439;0.9690692338611268;0.10221861385139029
240;0.9099186067380468;0.2775772393751598;0.9738761314722859;0.09058126114254669
241;0.9100508460011478;0.275908849144859;0.9761903187627694;0.08471535327235954
242;0.909991338327964;0.2753051649471804;0.9725669626586941;0.0950120799671176
243;0.9117501206793722;0.2757515044261478;0.9686857399779161;0.10414163356609776
244;0.907849062093345;0.2848007311826722;0.9752977036650115;0.08836638376549633
245;0.9102359809808396;0.27829884443733555;0.9764614092703934;0.08519931590080956
246;0.9100111742154784;0.2748949653705889;0.9709139717369203;0.09531224217532382
247;0.9117964044251818;0.27227641366447647;0.9757936009415437;0.0865168415082395
248;0.9091714548232762;0.28182888160385194;0.9732744427767602;0.09162479950041227
249;0.9084044670395142;0.28143773428090435;0.970623045338235;0.09887769530147777
250;0.9104409518586865;0.27590396168497733;0.9726992019359829;0.09564573002124804
251;0.910328548468912;0.27916801615173775;0.9717536911287283;0.0955212763907242
252;0.9101235776052529;0.2792338978780293;0.9715354963270542;0.09777309477700931
253;0.9104740116771219;0.27801732752157643;0.9695452952536915;0.10179894232405187
254;0.9097533076316816;0.2796841285082217;0.9755687941761824;0.08437823799115504
255;0.9082259440164157;0.28328029576191033;0.959885216310392;0.13009869515522776
256;0.9091119471611272;0.28103154426666876;0.9716214518549864;0.09829484727957752
257;0.9086491096923898;0.2834087864165795;0.9723487678605669;0.09298309746062132
258;0.9089995437748997;0.2817517807305759;0.9729769044037471;0.09185635931689624
259;0.9105136834627915;0.27667182704083404;0.977135829570024;0.0820382544451428
260;0.9096012324558436;0.28158429566748105;0.9728446651370991;0.09327847967153213
261;0.9081532124300453;0.2841552728607686;0.9762696623270145;0.08691445507268457
262;0.9089135882540613;0.2780885769705562;0.971310689561693;0.09721662733903884
263;0.9097202478238869;0.27953594434961326;0.9686989638981963;0.1055938386472309
264;0.9081598243901855;0.28408833655570925;0.970623045338235;0.09900260669517888
265;0.9099648904838564;0.2769684138229602;0.9675881539952174;0.10870847458136865
266;0.9081466004482295;0.2833399410072537;0.969651086676232;0.10017723117211078
267;0.9099582785024347;0.27987851158712873;0.9662988210868746;0.10909457723217016
268;0.9111418200166125;0.27379607764360775;0.9757142573772984;0.08595925400364345
269;0.908616049888142;0.2810984463492366;0.9744910440951858;0.09028281687509919
270;0.9101235776087998;0.2781969951691535;0.9722363644778863;0.09505250943349101
271;0.9088210207659889;0.2823975284789213;0.9655648931105131;0.11230209679998773
272;0.9104938475610894;0.2785221634582938;0.9712115101063865;0.09791609018759351
273;0.9089466480547621;0.28151300822877207;0.973605040961115;0.09213777113916756
274;0.9089995437819935;0.2802132254796735;0.97429929714826;0.08820036079380345
275;0.909852487094082;0.27984042296547323;0.9721768568047024;0.09567418286542125
276;0.9080275851164435;0.28591135232434123;0.9737769520134326;0.09312622182022882
277;0.9073928365882947;0.28523025874793895;0.9731752633214539;0.09231740437155027
278;0.9092904701806789;0.28239759332179604;0.9731488154667055;0.09326298473535288
279;0.9087416771840091;0.2814594380850011;0.9728711129918475;0.09471606267427783
280;0.9096210683543928;0.27775248757366583;0.9673236754583744;0.10789178205785951
281;0.9097797554899769;0.281467799435613;0.9722760362600089;0.09470093489367702
282;0.9084507507959646;0.2845712595649601;0.972692589968749;0.09405221853282153
283;0.9088408566570502;0.2817389709149061;0.9690361740533321;0.10358217191439921
284;0.9090524394843965;0.2814014544159326;0.9708941358494059;0.1006727071430057
285;0.9075647476618939;0.28594449654876436;0.962444046253751;0.11993447600208534
286;0.9088144087845672;0.28387845926523586;0.9689171587069644;0.10458205975205669
287;0.9074589562429003;0.2833004904104401;0.9706494931858896;0.09835613516248787
288;0.9080937047497676;0.2858894398255611;0.9732083231398894;0.09093352641573897
289;0.9091582309069369;0.2831594986785132;0.9749274336985341;0.09117843506911323
290;0.9075316878434584;0.28644856601606106;0.971528884363367;0.09475774613623204
291;0.9080937047533145;0.2857480528952642;0.9735587572153054;0.09249621476020663
292;0.9083714072317195;0.28323860453799965;0.9741604459072841;0.0914716306740469
293;0.907353164813266;0.28825732945068533;0.9714363168717477;0.09806551500762883
294;0.9075316878363645;0.28473665096214656;0.9723950516063766;0.09240004145241609
295;0.9073994485697164;0.28342383028490764;0.9749009858437857;0.08862314466939933
296;0.9089466480654029;0.28169206756825005;0.969789937913661;0.10312297090357166
297;0.9060175481413788;0.29024829300031096;0.9699618489695254;0.10050212005240616
298;0.907981301367087;0.28696666055881914;0.9754563907935018;0.08648475884422283
299;0.9077895544130674;0.2844679121165078;0.9739091912907214;0.09277422478459507
300;0.9078688979844064;0.2855254189363759;0.9724810071343089;0.09520726709355773
301;0.9079085697629821;0.28504780088879156;0.9729504565525456;0.09457971424579552
302;0.9056076063888379;0.2931303008094722;0.9732678308130732;0.09184068563779293
303;0.9091185591319082;0.28265102593645886;0.9704312983913093;0.09925938776173979
304;0.9081730483211067;0.2824516602475276;0.9733273384827101;0.09408367641088429
305;0.9069895068033819;0.28799773913552656;0.9721834687683896;0.09601043153510432
306;0.9064605497155082;0.2878990927429776;0.9664046125023212;0.10949415859306699
307;0.9085565421932824;0.28496289264417557;0.970345342863377;0.10131661610503337
308;0.9071085221603904;0.28991014610884674;0.9727190378234973;0.09512817644095538
309;0.9070688503747208;0.2877949546250655;0.9736314888158635;0.09404340612085281
310;0.9050257536095961;0.2935021991133174;0.9683286939388129;0.10558379480435313
311;0.9067382522045538;0.2872002680659859;0.9707751205030382;0.09999718245018926
312;0.9085367063238969;0.2800562584910778;0.9710991067237059;0.09510713569907825
313;0.9051183210905747;0.290170017385887;0.9734860256112003;0.0936671744421162
314;0.9057398456661268;0.29185666153431505;0.9700279686063964;0.1018686981936394
315;0.9062291309793659;0.2898172798680644;0.964797905329904;0.11294068891290208
