epoch;acc;loss;val_acc;val_loss
27;0.8930052036051751;0.30587967434906727;0.9466150051868446;0.15613665451285447
28;0.8943077604550798;0.3026602805392254;0.9513293352992905;0.1428608607672276
29;0.8967079032664016;0.2947517375063694;0.953233580841174;0.14349428273077258
30;0.89800384816326;0.28976969126327184;0.9543443907406061;0.1353988729137215
31;0.9004701106149997;0.2822413540250784;0.9605133528606661;0.12086154718644823
32;0.9017991153161058;0.27851183066378915;0.9582388373523053;0.12561983778310318
33;0.9020239220921079;0.277830199154985;0.9619481489807657;0.11544402358278918
34;0.9037033608579893;0.2727111504357268;0.96175640203384;0.11744190702255565
35;0.9070754623525957;0.26541601616725363;0.963270541714638;0.11318331947380282
36;0.9067316402412609;0.2646980371117752;0.9628738238969592;0.11045511061356741
37;0.9084309148907156;0.26102995669967644;0.9657896998794213;0.10471009492828504
38;0.9092309625110419;0.25660964463768793;0.9693535483103127;0.09863147704428009
39;0.910553355248461;0.25257111884225325;0.9690560099443933;0.09694814436918027
40;0.9111418200099127;0.2509429034606111;0.969234532963945;0.09662696695018447
41;0.9123055256149005;0.24765244297932362;0.9686262323047322;0.09749861370829009
42;0.9122923016910732;0.24669611799717817;0.9681171111008259;0.09660404123386483
43;0.9143089506262781;0.24147340360852523;0.9712115101063865;0.0914329509732088
44;0.9154858801554873;0.23892470037868355;0.9726198583717378;0.08652395302266772
45;0.9161272406331356;0.2393004172879241;0.9727256497907314;0.08814142304998908
46;0.917119035175559;0.23561744200167004;0.9702858351901932;0.09187034617041517
47;0.917971978508929;0.23400222726309652;0.973882743435973;0.08190785718119173
48;0.9172578864307227;0.23410645236778468;0.9737108323801086;0.08324131138367936
49;0.9194199985311803;0.23006325417488294;0.9682162905561322;0.09568036831004814
50;0.9212977962328972;0.2251254203937252;0.9742331775113892;0.07948002152805969
51;0.9201274786456994;0.2276497523356491;0.9757737650504823;0.07626037362360487
52;0.9210465415982058;0.225439025393011;0.9768184553094965;0.07369644416450848
53;0.9209407501827591;0.22546420049369928;0.9751654643912696;0.07941776830073594
54;0.9221110677770508;0.221181520681373;0.9792516579498945;0.06928245914170472
55;0.9233805647836915;0.2170859516238806;0.9790929708214042;0.06959303094828359
56;0.9235128040570393;0.2180948490365052;0.9762035426901435;0.0761510037892775
57;0.9241475525674535;0.21828995505267487;0.9788218803102333;0.0710180244895814
58;0.9244979866680921;0.2147823143561136;0.9791590904582752;0.06780246592068823
59;0.9241012688397726;0.2162693929161404;0.978656581214509;0.0696136388346974
60;0.9256352444187257;0.21149635076577608;0.9775986670281207;0.07207003721967327
61;0.9251525710731147;0.21447208578885418;0.9805740506873136;0.06588440513327713
62;0.9264947996799193;0.2102438840985321;0.9798467346781862;0.06611503471219338
63;0.9272485635583769;0.20814893883816016;0.9803095721398298;0.0638500102541402
64;0.9270171448222347;0.2094420335665733;0.9824518483744488;0.05926117890840628
65;0.9273741908684318;0.20680147611791655;0.9828617901230486;0.0594118028630597
66;0.9275130421094077;0.20680284539936403;0.9771027697515885;0.0726094772138981
67;0.9277642967113886;0.20578929506794857;0.9797938389722364;0.06711930613610595
68;0.9278634761596011;0.20805973329614122;0.9808517531621717;0.062044534459617134
69;0.9299462447210362;0.20107394995908656;0.9784251624890076;0.06644648648657543
70;0.9300388122378782;0.2011313856906414;0.982954357614668;0.05738663136387185
71;0.9300983198929332;0.20091346376497293;0.9823262210643939;0.05891362209758603
72;0.9299660806120975;0.20123433246810057;0.9841246751872839;0.05440748494395452
73;0.9291131373145909;0.2047851035995917;0.982405564628639;0.05687259414552425
74;0.9317513108076132;0.19712192333233247;0.9833312395448324;0.05711714396258191
75;0.9306669487775114;0.19996091871250687;0.9825906996118777;0.05647853626178983
76;0.9315793997734244;0.1986118089644268;0.9848453792291773;0.05281769606597218
77;0.9324257311072439;0.19382761370561424;0.9795624202431881;0.0652200533426095
78;0.9308983674990718;0.19910102606500713;0.983582494164942;0.056206784429204786
79;0.9320951329410179;0.1934029620991981;0.9817972639694262;0.060073977896413604
80;0.9323662234486418;0.19466355286916004;0.9838073009303033;0.05532602287543339
81;0.9325844182467691;0.19428945066247993;0.9839395402040452;0.05361270082059658
82;0.9325249105806791;0.19328047856497851;0.9844354374805774;0.052384620460309415
83;0.9324984627259307;0.19345472892964627;0.9846007365727547;0.0521323014530919
84;0.9336423324437982;0.19485351968256606;0.9854801277431384;0.05010928416096086
85;0.9338473033145512;0.19303495118643407;0.9849974543939805;0.05081466521405163
86;0.9341779015059999;0.1915504635844436;0.9855396354163223;0.049283182157430584
87;0.9339200348969805;0.19145710016237505;0.9857313823632481;0.04979283023553713
88;0.935341607089706;0.1886936034186148;0.9842238546390434;0.05352665095510292
89;0.9337547358048032;0.1911233614631965;0.9853214406146481;0.051357811885022246
90;0.9358639522209866;0.18700071179512334;0.983926316276671;0.05358343168929407
91;0.9348986055297646;0.19013546600786804;0.9859561891286093;0.0492884108930437
92;0.9361350427357045;0.18371152917493863;0.9840850034051613;0.052795868577543585
93;0.9343498125618643;0.18982778182218327;0.9830006413569307;0.0560393858477189
94;0.9352424276596223;0.1879507808499609;0.9857842780727448;0.050138081015118754
95;0.935149860164456;0.1881747860947083;0.9857842780727448;0.04825390729532591
96;0.9364722528908401;0.18592815471170707;0.9801707209024008;0.06239127311814204
97;0.9369218664113159;0.18287134620401654;0.9850040663576676;0.04911784816398421
98;0.9356722052886427;0.18580799891037988;0.9849114988660482;0.05041663854510955
99;0.9355069062071061;0.18709932407621957;0.9866504453157543;0.047744318141571984
100;0.9349647251812173;0.1890333901269993;0.9860090848381061;0.04768890312841095
101;0.936578044303134;0.18462607659233346;0.9862669514219028;0.04831392063656388
102;0.9369417023130181;0.18272285883045852;0.9845610647906322;0.05068574616741306
103;0.9367168955618446;0.18408665250107692;0.9873711493576477;0.04528269739904084
104;0.9373185842467294;0.18332878162096924;0.9868752520811156;0.045642804238305655
105;0.9381054079215527;0.18202469488933518;0.987463716849267;0.043994925414425026
106;0.9377351379590164;0.18073209240364496;0.9857115464721867;0.04869579514842255
107;0.9358904001009576;0.18837003313031228;0.9872719699023413;0.04398419767920999
108;0.9381979754060782;0.1795883112691663;0.9883827798017734;0.042617435338354555
109;0.9382111993515811;0.18202321946279254;0.9879992859079217;0.04339390395069237
110;0.9375169431569482;0.18025355040019642;0.9870339392096059;0.04507713941256272
111;0.938039288274041;0.18221292891837274;0.9867959085168704;0.045408055046429495
112;0.9385814693216055;0.17876214016196867;0.9870802229554155;0.044111214110622944
113;0.9378739892035393;0.181805310960544;0.9866372213883802;0.04615800921035794
114;0.9380459002629508;0.1818504684189313;0.9840453316159449;0.05306587472393194
115;0.9389120674842845;0.17856886509077;0.9853280525783352;0.04861754689960827
116;0.9387070966316603;0.17863534717303378;0.9854867397068255;0.04781114124394375
117;0.9385087376958248;0.17791951296896866;0.9876885236146283;0.0420622712663696
118;0.9404063712992438;0.17566279457130873;0.9867430128073736;0.04532414265426441
119;0.9387930521343698;0.17886708445939206;0.9878273748485104;0.04221641308854639
120;0.9396261595770726;0.17924755014616456;0.9873777613213348;0.042899579291618896
121;0.939447636561068;0.17697398310738902;0.9822270416090875;0.05769386420895571
122;0.938416170229428;0.17836125385477034;0.9893018427542796;0.039480163221977026
123;0.9394608604884422;0.1787807581872273;0.987390985248709;0.04353984470120259
124;0.9391765460498971;0.17863059531173855;0.9886472583492572;0.04186525904064392
125;0.9396790552936632;0.17981400711455017;0.987595956123009;0.043597754553248824
126;0.9390972024675232;0.17974414057098728;0.9840453316194918;0.05220142386759846
127;0.9390773665839499;0.17900000822611806;0.9880191217989831;0.04263319154059486
128;0.9409948360603014;0.17425929515362307;0.9884621233660185;0.04145101361183764
129;0.9398112945674052;0.1771582982911865;0.9859231293101738;0.046706977733870024
130;0.9392757254906217;0.17922455214329566;0.9875232245224509;0.042996656021582084
131;0.9398046825930773;0.17714757702142625;0.9879860619805476;0.04248125356806155
132;0.9402344602327385;0.17718222943507397;0.9884092276565217;0.04085660210277164
133;0.9406708498360868;0.17229807847756434;0.9865777137151963;0.04632099650472026
134;0.9413055983606887;0.17468133614174336;0.9855330234526352;0.0487570693639181
135;0.9409088805394631;0.17310633345817794;0.988984468497299;0.040358122385345516
136;0.9412064188837066;0.17253894059122984;0.9861809958939706;0.04661835055767712
137;0.940961776230831;0.17563099326279238;0.9876819116509412;0.0418340265991373
138;0.9410741796099648;0.17454329807138358;0.9827956704861777;0.05612664947646527
139;0.9418610032926701;0.17222982645428894;0.9884224515838959;0.04069806364280211
140;0.940122056835476;0.175750963461157;0.9868752520811156;0.04342260326479333
141;0.9411799710325052;0.17321797280591525;0.9886737062040055;0.04101037420602209
142;0.9424825278717691;0.17124589527559372;0.9844354374770304;0.050231542579847355
143;0.9410741796064178;0.17195253611588734;0.9880918533995411;0.04199918580934927
144;0.9413320461902145;0.17287320064523023;0.989539873447015;0.03833959139780651
145;0.9405716703768393;0.17396286555723922;0.9885877506760733;0.03996220043951688
146;0.9416494204471951;0.1724452569626257;0.9889447967151764;0.03968628003925888
147;0.9416494204724177;0.17370332908027314;0.988706766022441;0.039850597099825816
148;0.9416361965233678;0.17234454259569307;0.9892753948995312;0.039238471908054275
149;0.9418610032851822;0.1721970271614852;0.988567914785012;0.03904344202874741
150;0.942429632187495;0.1703645956136271;0.9873050297207768;0.044414311979863993
151;0.9413188222628404;0.17361837059698643;0.9881844208911604;0.04076611305591149
152;0.9401815645086599;0.17855746569063358;0.9867959085168704;0.04393969130951701
153;0.9416097486761075;0.17304325728867423;0.9887861095866861;0.03885970292714176
154;0.9419601827475824;0.1739184491467336;0.9902407415978471;0.03640004206775474
155;0.9418610033068578;0.17338659943445536;0.9888588411872442;0.04039529834626082
156;0.9408890446267261;0.17379508124873091;0.9898770835950569;0.03731080588738821
157;0.9412130308438468;0.17410595890412245;0.9886869301278328;0.039253521534606484
158;0.9418874511651532;0.17307726128332876;0.9872984177570897;0.04198799856501924
159;0.9420924220394531;0.1716984554995872;0.9879001064526154;0.040943497058051295
160;0.9425221996755674;0.17217601534464935;0.9892952307905925;0.03808510179178519
161;0.9410675676679533;0.17518787918504883;0.9875100005950768;0.0416095364305453
162;0.9422114373751801;0.1729162331001556;0.989744844321315;0.03665154281313781
163;0.9416824802727244;0.1723082343998838;0.9880257337626702;0.040846928609224405
164;0.9423635125254014;0.17084104007266915;0.9871198947375381;0.04324863185351067
165;0.9434743224429623;0.16847477391477564;0.9885216310392023;0.04010945515377372
166;0.9432032319136625;0.1692404072339132;0.9867959085133234;0.043035045795671766
167;0.9425486475267688;0.17135242502839956;0.9887332138771894;0.038350139407457906
168;0.9410940155227017;0.17446194836447984;0.988224092673283;0.04045548127847118
169;0.9433751429912027;0.16957198653747668;0.987807538960996;0.041310281662063644
170;0.9436131736874851;0.16891747032452115;0.9879331662710509;0.04024428246942243
171;0.9430709926434675;0.17191045935397628;0.9875827321956347;0.04172385295571647
172;0.9418543913214951;0.17258194987344605;0.9883761678380862;0.039746256636114564
173;0.9423106168194516;0.1720521899938261;0.9894869777375183;0.03742433559925899
174;0.9417684357971098;0.17254291784668477;0.9882108687459088;0.039726228393529156
175;0.942773454288189;0.17092900207110504;0.9890175283157345;0.03888486125318815
176;0.9433751429766208;0.16903564897306722;0.9901349501788537;0.03639087595864136
177;0.942899081587603;0.17348888153505798;0.9890770359889184;0.038838591118209566
178;0.9427205585715984;0.1714720138021724;0.9885348549665766;0.04179379177684506
179;0.9439107120463105;0.1673541320331016;0.9897051725391924;0.036893007516694894
180;0.942356900586937;0.17140707217100776;0.985936353237548;0.04066024883824415
181;0.9418213315030596;0.17453535931299757;0.9879199423436766;0.040635227602499845
182;0.9434544865589948;0.1707787800318258;0.9886208104945088;0.04010364269911102
183;0.9438379804276237;0.16986646740534417;0.9904787722905826;0.03471386053477536
184;0.9431767840770429;0.16968851392531498;0.9892753948995312;0.03848246404142042
185;0.9431503362041658;0.16979252633102865;0.9893613504274634;0.03765709455630871
186;0.9441553546881511;0.16665944467143193;0.9878670466341799;0.04087699771409476
187;0.9437255770449431;0.16876022881005365;0.9861611599993624;0.046995408391181166
188;0.9430247088941109;0.16994970567247722;0.9891960513352861;0.037775887429210474
189;0.943454486540866;0.1695009855933239;0.9879728380531734;0.040360428781932654
190;0.9423040048774401;0.1722157037077018;0.9873975972123961;0.04251993592457342
191;0.9424626919842548;0.1718075184006808;0.9903266971257794;0.0354246679395957
192;0.9432693515757561;0.17005705529610626;0.9898572477039956;0.03639402480529017
193;0.9437189650883498;0.1694459445474199;0.9860950403660383;0.04670838694781728
194;0.9438578163368138;0.16844764417285715;0.9890439761704829;0.03880994682825776
195;0.9429718131881611;0.17123059346552583;0.987880270561554;0.04085114323268328
196;0.9428197380414867;0.1713652753942906;0.9892224991900345;0.03763434252096033
197;0.9429850371336641;0.17429114064264734;0.9865843256788833;0.04474504207356006
198;0.9451405372775284;0.16406718552742752;0.9887001540587539;0.039246217034302464
199;0.9431569481859816;0.16778648101339835;0.9905845637060292;0.03402241278852054
200;0.9439834436287398;0.16656306352258676;0.9902010698157245;0.03522234339509734
201;0.9434412626099449;0.16977772595777924;0.9897316203939408;0.03531758313240475
202;0.9441024589857483;0.1682251615354721;0.9899828750140505;0.035642191870785336
203;0.9434015908278223;0.16998786313065778;0.9894340820244746;0.03749251456610923
204;0.9439569957850263;0.1666758779495638;0.989883695558744;0.036443527420322
205;0.9422709450337821;0.17180703200729494;0.9895200375559537;0.037720396676197844
206;0.9427073346406772;0.17040894343493243;0.9889381847514893;0.03802207205986909
207;0.9444793409088189;0.16555302275967032;0.9897117845028796;0.0385809140747895
208;0.9431106644362309;0.17037883511981647;0.9897183964665666;0.03683890819293301
209;0.9436065616985754;0.167725141638318;0.9901018903604182;0.036018902016903186
210;0.9436792933243561;0.16712136864729168;0.9892687829358441;0.03657869510222226
211;0.94588107721403;0.16276224728053304;0.9898572477039956;0.03540138727991176
212;0.9442214743285691;0.16757057624445518;0.9898770835950569;0.03523299274000936
213;0.9444396691231494;0.16434523048011646;0.9883497199833379;0.04026944011642152
214;0.9428594098161213;0.17370110960617743;0.9896126050475731;0.03655518026927086
215;0.9444793409159128;0.16512893801841316;0.990161398033602;0.035797993645711575
216;0.944419833239182;0.16638447117979202;0.9892357231138617;0.03820322620949969
217;0.9441355187970899;0.16642198656473936;0.9907498628017535;0.035060063350348614
218;0.943513994206956;0.16716312207318784;0.9897779041397504;0.036346377698139073
219;0.9439702197013656;0.16707183783105475;0.9892753948995312;0.037583548503531246
220;0.9443140418201884;0.1676299951482332;0.9889315727878023;0.037867689932666156
221;0.9444595050358864;0.16719949829435812;0.9892952307905925;0.03757406578517392
222;0.9443206537842697;0.16817238149005537;0.9905448919274535;0.03504359427945431
223;0.9447305955289285;0.16777821079405605;0.988911736896741;0.03860761786817532
224;0.944558684476611;0.16677052158691386;0.9904523244358342;0.03491255486197872
225;0.9446314160736221;0.16595295107081057;0.9909416097486793;0.033902395864680517
226;0.9442280862958031;0.16610605265672795;0.9896919486118182;0.0362501529043187
227;0.9444528930647113;0.16736107132992695;0.9903068612347181;0.03474241801355214
228;0.9434941583158947;0.16885660810355693;0.9899960989414246;0.03516288061072657
229;0.943943771853711;0.1686595474783011;0.9901151142877923;0.03555841756441089
230;0.9440297273962251;0.16937529979842086;0.9860156967982462;0.04631458978082527
231;0.9441090709387946;0.16874159073190967;0.9883695558673052;0.03867303242236363
232;0.9455108072656815;0.1631012543876398;0.9887332138736424;0.03868836834449779
233;0.9448958946211059;0.16528608712419765;0.989321678641794;0.03656468066794338
234;0.9452661645911301;0.1642047496662575;0.9899630391194422;0.03651433921981735
235;0.9444066093299365;0.1660060245705572;0.9893018427542796;0.037299554341643615
236;0.9442413102160835;0.16719710523354778;0.9893944102458989;0.03767610764981612
237;0.9446975357321687;0.16583111931187022;0.9890109163485005;0.03919409319667694
238;0.9439239359807785;0.16825494726633836;0.9903531449805277;0.03523893855695437
239;0.9454314636868545;0.16557168744124584;0.9892224991900345;0.03681900075511581
240;0.944783491260101;0.16703432961524867;0.9896390529023215;0.03639292494914142
241;0.9438908761477612;0.16930448968903172;0.9904986081816438;0.03420250360577745
242;0.9453653440468307;0.16529047837376626;0.9901812339211163;0.03531749678684704
243;0.9450082980219153;0.16711044227076857;0.9891563795531635;0.037233553022539397
244;0.9453521201230034;0.16688535169839233;0.9890109163520474;0.038531108876473256
245;0.9438445923913108;0.17018746366335158;0.9897580682486892;0.037179050961209395
246;0.9448562228606591;0.16586254799273226;0.9897779041397504;0.03661261134881892
247;0.9450744176406575;0.16638393002884336;0.9876091800503831;0.04041200992304268
248;0.9451471492447624;0.16693439916756683;0.9899960989414246;0.035577269485809686
249;0.9457818977662116;0.16387364578561092;0.9908688781481212;0.03336377075262881
250;0.9438313684710304;0.1691582741303895;0.9886737062040055;0.038862574656689
251;0.9447372074997095;0.16652636375775814;0.9893415145364022;0.036819890496252845
252;0.9450281338913008;0.16662486727681178;0.9892621709721571;0.03661168950060268
253;0.9452992244131125;0.16354218999859538;0.9904126526537116;0.0341065417080602
254;0.9439173239918688;0.170228227880567;0.9892952307905925;0.0389500598894434
255;0.9448099390967206;0.16493846115221864;0.9884555113987844;0.04076075501480092
256;0.9454314637014363;0.1657128301941719;0.9897911280671247;0.03652975474656668
257;0.9438842641880152;0.16903028450597152;0.9894605298827699;0.03692357001328937
258;0.9441156829060287;0.16897125076875114;0.9890704240252313;0.03884302434557384
259;0.945762061885791;0.16443291036032118;0.9882174807095959;0.04023567919388926
260;0.9441090709640172;0.16741446272353444;0.9894142461369602;0.03698428854209546
261;0.9453521201336442;0.16521749618608475;0.9892753948995312;0.036515786568554004
262;0.9443338777077027;0.1688182398237151;0.98884561725987;0.03869778673736068
263;0.9455835388410169;0.16296636053731942;0.9874769407766413;0.04129544962957793
264;0.9448165510675015;0.1679860606636923;0.9903597569442149;0.03453487136195751
265;0.9437057411538817;0.16950998067955939;0.9906969670922567;0.03379878953303595
266;0.9443735495079542;0.16849989176297808;0.9903928167626503;0.03518273682137629
267;0.9449025066064687;0.1674959244928041;0.9892026632989732;0.03713889451265377
268;0.9434875463557546;0.169989728923021;0.9906308474553858;0.0343900889611265
269;0.9448694467699045;0.16687089316733378;0.989467141846457;0.03646389940467579
270;0.9453124483369398;0.16499041595517808;0.9902010698157245;0.03440839497331224
271;0.945054581764178;0.16694109452331118;0.98864064638557;0.03919825420950634
272;0.9450479697965499;0.16617190355393374;0.9896456648660086;0.0355045175320441
273;0.9447834912384253;0.16811836709175204;0.9905581158548277;0.033935203487915906
274;0.9450016860617751;0.16501410338752534;0.9889315727842554;0.03672000418614742
275;0.9456165986665462;0.16382602072395566;0.9902473535615343;0.034872627321475766
276;0.9452264928125546;0.16761786085944091;0.9901746219609762;0.03630683534976586
277;0.9443140418347703;0.17009746100256212;0.9891696034805377;0.03708653639808369
278;0.945186821026885;0.16660201106591901;0.9892423350810957;0.03810483605215083
279;0.9458414054248135;0.16661588009299685;0.9905647278185148;0.03433604088599411
280;0.9449818501490381;0.16486540586794765;0.9904457124721471;0.03502595283374335
281;0.9448496108863311;0.16815863102431125;0.9904787722905826;0.03419349393721245
282;0.9439966675742427;0.1691384646294511;0.983648613801813;0.052984230307000654
283;0.9444528930505236;0.16960432652197016;0.9889910804609862;0.036998479329630705
284;0.9454446876181697;0.1674571031926758;0.9900556066146085;0.03501247028553051
285;0.9461521677433297;0.16189800461417994;0.9908556542207471;0.03384516652027636
286;0.9444396691266963;0.16966425833335036;0.9900952783967311;0.03534178158395411
287;0.9445719083968913;0.165600936759128;0.9888786770783055;0.03784106605067122
288;0.9450744176442044;0.16471650326579523;0.9897316203939408;0.03679134211064289
289;0.9451735971140927;0.16874843681854354;0.989539873447015;0.037224331654765505
290;0.9448760587446264;0.16693894199387013;0.9898440237766214;0.03583902068290795
291;0.9453058363913815;0.1655643024776912;0.9891167077710409;0.0378832950300067
292;0.9441487427390459;0.16760829549434444;0.9899299793045536;0.036133784090464784
293;0.944624804109935;0.16745070926077804;0.9898043519944989;0.03561007449814403
294;0.9453785679738108;0.16373066189254554;0.9875033886313896;0.04217926798196589
295;0.9448429989151561;0.16555962519451997;0.991060625095047;0.03442043315594865
296;0.9445454605673655;0.16553463937757543;0.9884092276565217;0.03937500302651899
297;0.944360325569545;0.16909869705854086;0.9903597569442149;0.037246004097596326
298;0.9448826707118605;0.16767482179928528;0.9898903075224311;0.03547440548616388
299;0.9437520249067853;0.17019137139171317;0.9880984653632282;0.041142697312654145
300;0.9460067045351197;0.16615339324407669;0.9906176235280116;0.034228337258146044
301;0.9447438194779784;0.16807995358091876;0.9912920438240953;0.03267142399928297
302;0.9447173716015543;0.16693469103469313;0.9901812339246633;0.03474369394544549
303;0.9447041476706332;0.16682418098464116;0.9894737538101441;0.03650616034144285
304;0.9438115325835161;0.16769192746097242;0.9894539179190828;0.036240373129707404
305;0.9448958946392346;0.16687259434916318;0.9906110115643245;0.03453383446948501
306;0.9455901508117979;0.16506388279085846;0.9910870729497954;0.03360696730310507
307;0.9453388962027232;0.16715991311436634;0.9904457124721471;0.034694332124391145
308;0.9456496584814348;0.16667571886328073;0.988984468497299;0.038351097001213044
309;0.9448892826790944;0.1679342536942948;0.9895927691565118;0.03706898276514058
310;0.9434015908313692;0.1718725033551038;0.9904126526537116;0.03441410110673732
311;0.9446710878557446;0.16929244927498838;0.9897316203939408;0.03632061864683505
312;0.9454579115561847;0.1661308908249945;0.9889051249330538;0.037708068135041115
313;0.9440495632656107;0.17163239409548586;0.9903597569442149;0.03526659602553159
314;0.9434809343885205;0.1721094370953568;0.98884561725987;0.03874124198527776
315;0.9435999497565639;0.17146516068231377;0.9893547384637763;0.03784376418970921
316;0.9453521201119686;0.16657755207262626;0.9890836479526054;0.038083712380061974
317;0.9451537612049026;0.16763837159966907;0.9858305618185544;0.046029029152915124
318;0.944770267325633;0.16676999263121006;0.989123319734728;0.038040378276157666
319;0.945193433001607;0.16581466316685373;0.9876224039777574;0.04186326354923717
320;0.9450810296189264;0.16593525963784708;0.9900952783967311;0.03518381131569388
321;0.9450215219492895;0.16651507827931986;0.9909812815308018;0.03354268648568815
322;0.9462381232531332;0.16190484358748752;0.9891563795496165;0.03626381351559738
323;0.9449223424758543;0.16887223525548004;0.9903134731984052;0.0347667527878646
324;0.9457488379402881;0.1638579125834731;0.9904523244358342;0.03449168155833516
325;0.9452727765729461;0.16717031049222839;0.9901217262514794;0.03535030860054312
326;0.9446049682228147;0.16992619508861964;0.9885282429993425;0.038903506554842406
327;0.9431371122984673;0.1711721511601924;0.9885745267451521;0.039007449748096855
328;0.9439437718466172;0.16973050878566914;0.9883298840922765;0.04012439789142342
329;0.944697535706946;0.16791217240058431;0.9893944102458989;0.037494984414448936
330;0.9457223901036685;0.16549478903610954;0.9913647754246534;0.03231154640816763
331;0.9437718607978466;0.16923859967840843;0.9906308474553858;0.03446355322734797
332;0.943110664440172;0.1715620213105857;0.9901812339246633;0.03573973965431734
333;0.9445917443060813;0.16677391460991978;0.9900688305419827;0.03612750091152605
334;0.9442346982523964;0.17042998932873696;0.9906110115643245;0.03439390108757406
335;0.9441090709604703;0.1697814317946734;0.9899035314498053;0.036375415121665325
336;0.9442346982669781;0.16880263717598065;0.9902407415978471;0.034538973293191985
337;0.9443338777258315;0.17067433988846775;0.9899630391229891;0.03469822623881384
338;0.9449025065993748;0.16704436856107333;0.9904986081816438;0.03472012011582208
339;0.944690923743259;0.1677661186601277;0.9894539179190828;0.0365527042021708
340;0.944499176806974;0.16940686961379545;0.9904589363995213;0.03415485238069691
341;0.9447438194527558;0.16786884470845298;0.9902142937430988;0.035499362344549076
342;0.945312448329846;0.1657078132844118;0.9897580682486892;0.036487857211408625
343;0.9447570434053526;0.1682716286451931;0.9896588887933827;0.03681374785293123
344;0.9452198808453205;0.16586243332805006;0.9902341296306131;0.03410812399687592
345;0.9433751429730739;0.17076675301255595;0.9899299793045536;0.03580841235382368
346;0.9443338777077027;0.16943239188628734;0.9885613028213249;0.0386613459009821
347;0.94490911854848;0.1682387539345288;0.988012509835296;0.04038728093892821
348;0.944492564836193;0.16950795181499703;0.9900027109051117;0.03527982933020533
349;0.9439900556030677;0.17061822277701338;0.9886869301313798;0.03824363445043903
350;0.9445322366364444;0.16987914191475395;0.9894803657738311;0.036963212917997174
351;0.9444462810939304;0.1676584455253539;0.9877480312878122;0.04117121516667689
352;0.9458612413158749;0.1640807442621914;0.9893944102458989;0.03684438291606223
353;0.9441421307678709;0.16932874218085311;0.9873975972123961;0.04204029374468168
354;0.9451405372775284;0.1684241844887793;0.9898770835950569;0.03588831870940604
355;0.945874465246796;0.16411178572804308;0.9908622661844341;0.033569573340362036
356;0.944849610896972;0.16988572076998232;0.9903200851620922;0.03607060899004045
357;0.9457554498968813;0.16377295914683268;0.9910077293855503;0.032739879770373174
358;0.9461521677362359;0.16507930235410112;0.9910738490224211;0.03391562554207571
359;0.9450810296224733;0.1666710892965162;0.9886935420950668;0.038092786647744487
360;0.945332284239036;0.16677550304024363;0.9881976448185347;0.040359390409877786
361;0.9450082980183684;0.16781985086064016;0.9898638596676828;0.036478734069265155
362;0.9439569957775383;0.1700535506836097;0.9896324409386343;0.03690031903139355
363;0.9450744176371105;0.16972579083296177;0.9870074913548574;0.04269408322040004
364;0.9448694467699045;0.16864703294646466;0.9871661784833478;0.04268607319172418
365;0.9452926124569134;0.1662482337165431;0.9895597093345294;0.036399794789556565
366;0.94295858925724;0.17464163754603343;0.9898374118129343;0.03600558612213969
367;0.945894301155986;0.16334014622573312;0.989751456285002;0.03608099764202177
368;0.945524031167833;0.1677566186438859;0.9880058978716089;0.039301280546116354
369;0.9439041000861703;0.16954277465245518;0.989123319734728;0.03762041590612377
