epoch;acc;loss;val_acc;val_loss
66;0.8612942257618653;0.42693629499839547;0.9371995688999676;0.1853072519509038
67;0.8637142044784362;0.4206644032967065;0.9389914110520766;0.18401160548893525
68;0.8623984237082511;0.42536898019603225;0.9388062760723849;0.18166820360386854
69;0.8634960096696681;0.42179237944201536;0.9427800662483292;0.1738435452247704
70;0.8652085082756608;0.4169255413562874;0.941517181184094;0.17747781244017888
71;0.86439523673466;0.4206079630054994;0.9439834436393806;0.16959901391760976
72;0.8644018487018941;0.4151383999270641;0.942760230357268;0.17694494585939324
73;0.8646861631443802;0.41681703466928033;0.9393286212001185;0.1828812108264235
74;0.8648712981382597;0.4174790913676515;0.9403931473572877;0.17803989754096888
75;0.8643555649525375;0.4194190515869735;0.9446181921568887;0.17031424426343814
76;0.8654002552186455;0.41414459024725364;0.9467009607183238;0.1669502690599955
77;0.8661275712313199;0.4141628552809786;0.9440561752399387;0.1731772784160017
78;0.8672449930837982;0.41111126217783395;0.946509213767851;0.16630702805359512
79;0.8675888151884332;0.40866816326623195;0.9454182397594803;0.16829475059312388
80;0.8683227431829235;0.40814785797062314;0.9482084884389815;0.16450314475333833
81;0.8675623673407787;0.41115314977950357;0.9439371598864771;0.1712736890828183
82;0.8687128490333683;0.405749156854258;0.94304454479936;0.1757400654943907
83;0.8677673382292664;0.4075270389075785;0.9457356140164609;0.16879263454014112
84;0.8686467293783685;0.40621225137046457;0.942621379112745;0.17775141523583446
85;0.8701079733532167;0.40226931072465477;0.9456033747427189;0.16606914780609788
86;0.868765744735377;0.40583887576419225;0.9397451749194994;0.18190984978058344
87;0.870828677398657;0.4017922450702226;0.9502846450367295;0.1575103131717559
88;0.8700815255126559;0.40015631738447344;0.9505028398384036;0.15653600445338942
89;0.8703195561982976;0.40217954977212694;0.9484729669758245;0.16386615892347822
90;0.8701939288953366;0.40103797945670844;0.945748837947382;0.16755366207832664
91;0.8701079733784393;0.4021027815696564;0.9451603731756836;0.16660765231924388
92;0.8705708108113133;0.39870543289756494;0.9519310239912693;0.15087835389268667
93;0.8721312342485618;0.39696940554002463;0.9494118658300329;0.15481763578022603
94;0.871602277157141;0.3977334816707232;0.9479109500659684;0.1615796227927379
95;0.8714435900286507;0.39428347334821495;0.9503772125283488;0.15781454460823052
96;0.8712584550422592;0.3985990793683973;0.9515078583152952;0.15253383337362872
97;0.8729312818653411;0.3950066089582046;0.9523541896672434;0.1503092227441894
98;0.873063521135536;0.3924442306509216;0.9451537612155434;0.16789775995370254
99;0.8733742834252826;0.3907798874377101;0.9431833960332421;0.16988550455898926
100;0.8735065226883837;0.39034295211713005;0.9505623475080406;0.1528887535808146
101;0.8751000059480086;0.38926468190904334;0.9493259102985537;0.14923785197997483
102;0.8733676714580485;0.39080623013198224;0.9472497536972588;0.1600013797771357
103;0.8756752467812979;0.3862664507428867;0.9485258626924151;0.15894373993115635
104;0.8731098048742518;0.39230633291854144;0.9484994148341198;0.15940895183013307
105;0.8766141456284124;0.3870818305828679;0.9540468523746868;0.14355661512187146
106;0.8749214829351568;0.38900044164436987;0.9558056347083603;0.14320765820690673
107;0.8748487513349928;0.38956060785229235;0.9467406324933524;0.16125369387617844
108;0.8750140504161353;0.3878415626094468;0.9549262435415236;0.14374751871171837
109;0.8740288678232112;0.3917526526127347;0.9518252325722758;0.15103781002663064
110;0.8761645320905961;0.38479230317922475;0.9565395626811748;0.14207603144811565
111;0.8748884230989866;0.38717584636240543;0.9532930885143579;0.14487539015792944
112;0.877149714698102;0.38174772331147294;0.9540799121931223;0.14458315347034295
113;0.8757810382038383;0.38600559984235994;0.9532600286959224;0.14706584715495147
114;0.8751000059621963;0.39051533258405585;0.9556138877649815;0.1417980408010818
115;0.8750801700530063;0.386844526505122;0.9559510979165703;0.13766760170887005
116;0.8764422345760948;0.3823401685375171;0.9519310239948162;0.14712626726152672
117;0.8767662207932156;0.3826935356949938;0.9537559259689077;0.14997927520447946
118;0.8765215781296992;0.3820049412233604;0.9502119134361714;0.15410240689654103
119;0.8774406410928463;0.38110860739299335;0.9520103675590613;0.15254457351115203
120;0.8768720122157561;0.3820141387919726;0.9573594461783747;0.13575189380506955
121;0.8784787193846264;0.3807854311386813;0.9513954549326146;0.15141821634448166
122;0.8771100429013976;0.38247716960564365;0.9547146607035365;0.14239115072119995
123;0.878134897294179;0.38159557571375097;0.9584768680414938;0.1361837917777554
124;0.8768455643539138;0.38437548189315457;0.9535311192035464;0.14635228008900375
125;0.8768058925828262;0.3852487782319499;0.9505491235700255;0.15547902618223294
126;0.877572880377229;0.37980689241450716;0.9506152432210843;0.14950329368165743
127;0.8769050720412854;0.38546696569620054;0.9542782710966412;0.14335474186247205
128;0.8791068559455413;0.377113164580624;0.9532203569102529;0.14612595865675015
129;0.8766934891962045;0.38422934974092976;0.9572272069046327;0.13603315771357574
130;0.8793977823442265;0.37591686618511666;0.9513756190415533;0.15335652552263632
131;0.8782142408513303;0.37930970714072093;0.9562618602063168;0.13815161655684857
132;0.8796225891020998;0.37597642388622426;0.9539278370283191;0.14283814711232418
133;0.8782340767246569;0.38046484103926614;0.9578487314912197;0.1349968145135553
134;0.8779497622896587;0.3793174572439094;0.9561097850415136;0.14179438705477648
135;0.8789746166824401;0.3747111574173389;0.9566189062489668;0.13964668257390395
136;0.8775861042868685;0.3797250565803361;0.9592769156476323;0.13082606979178277
137;0.8782869724341537;0.37786842940438375;0.9550452588914382;0.14223620112917856
138;0.8774075812633759;0.3805389139603005;0.9562552482426298;0.13948703789057318
139;0.8788489893692325;0.37833390598295036;0.9554552006400381;0.14032639455994578
140;0.8797548283797827;0.3718702698248743;0.9577032682936505;0.1352869348934251
141;0.8791134678950406;0.37726865298654644;0.9566056823180458;0.13685390962918265
142;0.8781348972874793;0.3795499019438331;0.9589661533578857;0.13144157031643458
143;0.8798936796243056;0.37692229871449856;0.956480055004444;0.1375542403911928
144;0.8794176182494755;0.3788648020020445;0.956407323403886;0.13807645399132076
145;0.8798341719546687;0.3762541659777703;0.9521426068328033;0.15163745376734172
146;0.8810573852296875;0.37174597994726527;0.9550518708551252;0.14079895978791102
147;0.8798473958784959;0.37471652385066745;0.9583247928802375;0.13431987402557846
148;0.8787167500915496;0.3778879280765345;0.9595744540170985;0.13072335406721142
149;0.8790341243560181;0.3757331554616849;0.961200997084124;0.12854955582509672
150;0.8801052624587458;0.3750090123828085;0.953021998003187;0.14608598875460815
151;0.8795696934107318;0.37412776684355276;0.961062145846695;0.12880211335283998
152;0.8785646749302933;0.38062289197730986;0.9613266243941788;0.12623598294821078
153;0.8809714297123961;0.37206860103383627;0.9582520612796794;0.1327790032955406
154;0.8797482164306775;0.37583421427164676;0.9509855131840146;0.15463323369363355
155;0.8788159295504029;0.37735088579925413;0.9567313096316475;0.13921787339796116
156;0.8804358606360067;0.37240118209887596;0.9568437130143281;0.13413970693081873
157;0.8801052624551988;0.37418437738659327;0.9545163017893766;0.14298360947160388
158;0.8799730231920977;0.3758010605727725;0.9562221884277412;0.14063237214090893
159;0.8803697410204173;0.37389645814255607;0.9540005686253301;0.14668103376900182
160;0.8798341719365399;0.3758166586083108;0.9561362328998089;0.1362277951922397
161;0.8800457547891088;0.3720113227816065;0.9578421195310796;0.13554620716833804
162;0.8803565170894961;0.3746732684356854;0.952182278607832;0.14941682311935447
163;0.8806143836626521;0.37262577149946846;0.956347815734249;0.13759937922592425
164;0.8810044895130968;0.37223896987040583;0.9560436654081895;0.13665513936795007
165;0.8815995662520293;0.37028763149914945;0.9559775457677717;0.13979051122923125
166;0.8806077717060589;0.37497127599787944;0.9523211298523548;0.14935448168285723
167;0.8796159771388068;0.3750274098517477;0.9576305366895456;0.13739336725563836
168;0.8798341719621566;0.3776878091769164;0.9568040412251116;0.13796934503299468
169;0.8809846536220356;0.3713471267885862;0.9577429400722262;0.136825228885983
170;0.8801317103028533;0.37519043377471845;0.9599910077293855;0.1293365265921536
171;0.8808061306166717;0.3745893651462639;0.9581727177118874;0.13451125375068482
172;0.8808920861339632;0.37311808429483284;0.9571941470897442;0.1371529925225763
173;0.8805680999097485;0.37577374005252107;0.9589264815757632;0.1315534095424958
174;0.8804292486798075;0.3733020021300303;0.9595281702712889;0.12799524761114917
175;0.8798936796243056;0.3747548714635117;0.9546485410666655;0.14127019693700257
176;0.8813152518099373;0.3714611631204367;0.956698249813212;0.1377716781516764
177;0.8803895768972908;0.3784309297628826;0.956969340324383;0.1379024463398453
178;0.880125098349807;0.3746426640093118;0.9596207377558144;0.1320273312325511
179;0.8814805508985677;0.3731061169526736;0.9512235438802971;0.1541983683359369
180;0.8791729755717714;0.3791683969786811;0.9567974292685184;0.13714081149440974
181;0.8801779940699446;0.37698638042178056;0.955309737438922;0.14025934536396667
182;0.8822673745737851;0.3688838777654292;0.96355485615673;0.12384119706944154
183;0.8806077717096058;0.374202603547107;0.9585760474968001;0.13335273072645026
184;0.8806805033066168;0.374325295187416;0.9577958357852698;0.1333064189559416
185;0.8806408315315882;0.3717737459104689;0.9594289908159824;0.13306149030657688
186;0.8810507732801881;0.3724716529764943;0.9588471380079711;0.1362092611222742
187;0.8806672793611139;0.37245173531580233;0.9597992607824598;0.13069774191854416
188;0.8811102809356373;0.3727051335158481;0.9627085248047818;0.126110761809027
189;0.8813813714613901;0.37513820185416247;0.9599910077293855;0.12968676121278488
190;0.8810904450627048;0.369749750009764;0.96175640203384;0.12714022492206728
191;0.8807069511507245;0.37537276867684666;0.9587479585562116;0.13598249313862076
192;0.880402800828212;0.37348362854692657;0.9596670215087179;0.13093110404001185
193;0.8817714773114407;0.3712628363426787;0.9546419291065253;0.14617255022274103
194;0.8822343147695374;0.3674532720858366;0.9585033158997891;0.13642999598580108
195;0.8804689204579891;0.37677378286714186;0.9617035063243433;0.12460612679127427
196;0.8804028008317589;0.37257802033023024;0.9569230565785732;0.13603922915113797
197;0.8829417948805097;0.3696393317818455;0.9635614681168702;0.12194335239659314
198;0.8796490369718241;0.3793088977426629;0.9605926964213644;0.1288615960198024
199;0.8794374541228022;0.37722855361249935;0.9609365185366402;0.12808825815890532
200;0.8799399633701153;0.3754775414135196;0.9526583400003967;0.1495937178709621
201;0.8812292962965869;0.37495874916870064;0.9595942899081599;0.13105530718717234
202;0.8808391904280133;0.3740292542322794;0.9605596366029289;0.12919716048517008
203;0.879774664270844;0.3757556117420562;0.958496703936102;0.1318411127338342
204;0.8812491321730663;0.3714522894481564;0.9563808755526845;0.13963403843230002
205;0.8809846536255825;0.37348082976734376;0.9584438082230583;0.13536685381928729
206;0.8807862947185165;0.3752184400861317;0.9521558307566306;0.15097256833644998
207;0.8805416520691879;0.3777523009532851;0.9580603143292068;0.1363430696015035
208;0.8800193069308135;0.375351077287412;0.9609894142461369;0.1298506682907055
209;0.8813020278754692;0.37067828003872977;0.9541129720080108;0.14862438917616627
210;0.881097057015357;0.3740009086974454;0.9517591129354048;0.1538566097643702
211;0.8801581581824303;0.3752808561771813;0.9600967991483791;0.13036149612897127
212;0.8816194021466375;0.37441186588548325;0.9605860844612242;0.12930009554453933
213;0.8801581581753364;0.37367267873255655;0.9591843481595599;0.13301838583172573
214;0.8821549712017454;0.36915236520795275;0.9509855131840146;0.1561778213785032
215;0.8808391904280133;0.3757104186700897;0.9562221884277412;0.14234777287389863
216;0.8801713820920698;0.374630037296903;0.9611216535198789;0.12602194467396063
217;0.8802441137072097;0.37729370392834694;0.9601232469995805;0.12866129190016745
218;0.8808259664970922;0.374843029466047;0.9589992131763212;0.13292614741618386
219;0.8807598468527332;0.3767746298344204;0.9617696259612142;0.12940021773487667
220;0.8807267870488796;0.37635095960732146;0.9621597318187528;0.12573013381393006
221;0.8807267870342977;0.3737425671165609;0.9583380168005178;0.13532018113884478
222;0.8825847488488945;0.3696404165165452;0.9532798645869837;0.14337394298795655
223;0.8798936796353405;0.37402005311712755;0.9617365661427787;0.12914136588369377
224;0.8813020279006918;0.37786245187954914;0.9596471856141097;0.13078506336060908
225;0.879728380542769;0.3777133639748398;0.959739753109276;0.1306119894812693
226;0.8810309373855799;0.3740603473482843;0.9507011987454695;0.15415001309750553
227;0.8795696933929972;0.3784396021748526;0.9607513835463076;0.12762251469767188
228;0.882055791739345;0.3695678495752913;0.9561097850379666;0.1389895169424675
229;0.879430842162662;0.37984820986983314;0.9581396578969988;0.1378984684645237
230;0.8813615355667819;0.3756750723157073;0.9576900443627294;0.13646977883930336
231;0.88059454776095;0.37770303690528323;0.9616902823969691;0.12880533920125462
232;0.8805945477751377;0.37709211612218935;0.9589529294198708;0.1334778130878434
233;0.881222684318318;0.37255032145520883;0.9579280750554648;0.13601038388151182
234;0.88027056155447;0.3772467076228637;0.9563147559193604;0.14158646711499043
235;0.8792457071865172;0.380307251665284;0.958146269860686;0.13479654606906594
236;0.880468920461536;0.3779131368664426;0.9614588636679208;0.12892475257576191
237;0.8789481688064101;0.3830407968606522;0.9479506218551847;0.16609373510230704
238;0.879219259317581;0.3790461310732797;0.9553890810031671;0.14141002372875375
239;0.8805747118915644;0.3772924264784914;0.9600571273662565;0.1296246157917575
240;0.8799730231779099;0.3775353974069207;0.9467075726820108;0.1673960970933256
241;0.8788952731075542;0.3836082805652626;0.9582652852070537;0.13661395451435335
242;0.8801052624658396;0.3761453688331489;0.9594818865254792;0.13284247267152774
243;0.8783464801215253;0.3800658915724692;0.9569759522880701;0.13650157982261638
244;0.8792655430598438;0.38025118766118154;0.9576437606169197;0.14007666120420378
245;0.880138322284275;0.37880620244645885;0.9581065980785634;0.13612881150637463
246;0.8775728803594943;0.38557745332716825;0.9553890810031671;0.1445782000908735
247;0.879516797701235;0.3782007382505365;0.9596009018718469;0.13524176665426824
248;0.8797283805175464;0.37841548231950933;0.9528368630199483;0.1449701065250785
249;0.8782539126369998;0.38244694048347994;0.9595215583040548;0.1301953151620654
250;0.8799531872970954;0.379883069952657;0.954893183726635;0.14452689433956692
251;0.8787431979321102;0.381700158124325;0.9577429400722262;0.13567615093827762
252;0.8799928590654243;0.3776219779498966;0.9605464126791016;0.13132814134539328
253;0.8797217685723822;0.37781857731831936;0.9620341045086981;0.1285660443342824
254;0.8793911703698987;0.37807498215161384;0.9545361376875319;0.14205283263861762
255;0.8793581105691978;0.37725499895818626;0.9591975720869341;0.13280254233564692
256;0.8768455643681016;0.3877132911870069;0.9607315476623403;0.13272138033900305
257;0.8790076764937818;0.37916432833436053;0.9604009494779855;0.1294920153831901
258;0.878736585975517;0.3806376227972088;0.9578090597090971;0.1362046598293992
259;0.8779960460354684;0.38583633285730257;0.9581330459297648;0.1377005725544806
260;0.8801647701461173;0.37817934243723705;0.9569957881755844;0.13695084571932545
261;0.8775067607190764;0.38362455040462956;0.9550518708515783;0.14538899470440408
262;0.8807796827583764;0.37556831539100877;0.9552171699473027;0.13806448661258378
263;0.8784324356530044;0.383098448307356;0.9580999861148762;0.13880503246863451
264;0.8774009693036299;0.38423476992621614;0.9581198220059376;0.1363486678554309
265;0.8792390952157362;0.3792264721994294;0.9584834800087277;0.13741570799106595
266;0.878326644234011;0.38521626235057954;0.9555808279500929;0.14048841671554102
267;0.8794572900063755;0.3802492960761074;0.9584636441141196;0.1336282307681847
268;0.8784985552863285;0.38228907126450634;0.9578553434584537;0.13659564886451175
269;0.8789151089844277;0.3792542763218269;0.9594818865254792;0.13503397225940203
270;0.8768984600811452;0.3879171300989876;0.9488895206987523;0.16154793982565
271;0.8792457071865172;0.38049773667861286;0.9596670215051709;0.1314027843963944
272;0.8769844156019836;0.38418084374320877;0.960017455584134;0.13234741195988112
273;0.8788886611367732;0.38342483095822405;0.9560304414808154;0.1437946925138072
274;0.8793184387835283;0.37905574496855793;0.960923294609266;0.13040854936712515
275;0.8792060354118826;0.3787160185453368;0.960506740896979;0.13170665611113946
276;0.876581085809977;0.38966597488618354;0.9581661057517472;0.13795645961626765
277;0.8780092699663895;0.38214023087350235;0.959951335947263;0.13277007332667928
278;0.8777844632152161;0.38524520022630077;0.9567048617733522;0.13987955002117639
279;0.8785448390360792;0.3812286684668542;0.9518252325758227;0.1535586423023063
280;0.8778109110628706;0.38703675049374586;0.9578156716763312;0.13639302998686495
281;0.8801581581576017;0.37830803115032063;0.9567246976679604;0.13999161087734194
282;0.8772687300476226;0.3864148454933939;0.9600967991483791;0.13356146411324235
283;0.87785058284854;0.3849469687670684;0.954899795690322;0.14764947180171942
284;0.8772422821857804;0.38817263171526545;0.9523211298523548;0.15240531879743474
285;0.8760521287150093;0.3887464074844283;0.9538683293551352;0.14587604624242165
286;0.8769645797180162;0.38501843039786005;0.956830489083407;0.14009508722406283
287;0.8770108634673728;0.3881736883397272;0.9599843957621516;0.13442153356621905
288;0.8775464325082929;0.3862072678945432;0.9596339616831885;0.13367905485047332
289;0.8781745690731487;0.38396841758606304;0.9527112357063465;0.15197219425646433
290;0.8756289630425821;0.3920523846377473;0.9508995576560824;0.15521903982491575
291;0.8769711916639686;0.3846528428363262;0.9557130672202879;0.1452390696481981
292;0.8770571472096356;0.3879150462189708;0.9525194887629677;0.14860083516847383
293;0.8759463373031097;0.39158055765860345;0.9589926012126342;0.1338350828116923
294;0.8763166072731339;0.3880395976676703;0.9497160161560924;0.15999448737134064
295;0.878048941755606;0.3856458264427609;0.9584371962593712;0.13689799771626582
296;0.8773216257429316;0.3863221480758189;0.955580827946546;0.1443434535763981
297;0.8773745214524283;0.38765270346462277;0.9481291448711894;0.1627640363951599
298;0.8765943097373511;0.3868107093304224;0.950727646593124;0.15786310277290103
299;0.8773084018332921;0.38659126782036435;0.954126195931838;0.14691412176705157
300;0.8743594660111129;0.3944528920515888;0.9522285623571886;0.1518954137544962
301;0.8773414616446337;0.3852656826471204;0.9562552482390828;0.13964005705900262
302;0.8768058925895259;0.38738904003364233;0.9579280750590118;0.1361671408926411
303;0.8766604293848629;0.39256751051668953;0.9592570797530241;0.13382768622069774
304;0.8794705139341438;0.3784926994962002;0.9360160273964306;0.2005374845847383
305;0.8757744262436982;0.3924984655637693;0.9539410609556932;0.14985351108289766
306;0.8769050720483793;0.3857451187156838;0.9523343537761821;0.15160706203765806
307;0.8775001487589362;0.3881750040745942;0.9533525961875418;0.1487948588308985
308;0.8751396777190963;0.3948396574889221;0.9523541896672434;0.1493173122984156
309;0.8766339815301145;0.3871147008707029;0.959673633468858;0.13233494568891802
310;0.8755099476891205;0.39147907797145665;0.9555477681316574;0.14349040019019724
311;0.8761975919267662;0.3896991519873324;0.9596934693599193;0.13425743974646845
312;0.8757942621454003;0.39294891459147935;0.950800378204323;0.15548296501661826
313;0.8741082114016441;0.39609536813051427;0.9509855131875615;0.15360208778518153
314;0.87624387567297;0.38938078740379584;0.9456232106302334;0.16817028892719413
315;0.8770571471879598;0.3881538062439427;0.9516665454473324;0.15234847650017108
316;0.8762306517452016;0.39133086466789085;0.9562750841372379;0.14291065403375117
317;0.87584054589121;0.39288170304820574;0.9533459842238546;0.14753698240278018
318;0.8752917528984813;0.391275545805201;0.9541592557573674;0.14373723894790014
319;0.8746107206418633;0.39526461704416344;0.9501259579082392;0.15903951425315982
320;0.874980990590606;0.39491155481145546;0.9501127339808649;0.15416739579876898
321;0.8755892912569126;0.3952724337723638;0.9554552006400381;0.14738867219576587
322;0.8759198894448144;0.3909889984792638;0.9516731574074726;0.149776032358233
323;0.8753248127129757;0.390745775101965;0.9570817437070636;0.1399077760657987
324;0.8751529016642051;0.3937418742005472;0.9498284195423199;0.16038278428397407
325;0.8766736533122371;0.3892126591809238;0.9538617173914481;0.14468075375610776
326;0.874637168478877;0.3981639942669739;0.9548865717629479;0.1445229627242786
327;0.8744321976258587;0.3947690876272214;0.9521029350506807;0.15603149989524834
328;0.8773811334232093;0.3856117895794598;0.9524070853802871;0.15081512776719994
329;0.8763628910122438;0.3899075720570335;0.9508400499864454;0.15553874581371638
330;0.8766075336753661;0.3892428658452825;0.9559510979023825;0.14439548437099006
331;0.8741611071115349;0.3978536673357544;0.9550188110366898;0.14668738523290176
332;0.874643780449658;0.3936303587736097;0.9578090597090971;0.13456584806368574
333;0.8737048816167312;0.39593829563325167;0.955660171514338;0.14317909353636188
334;0.876038904787241;0.390539483954792;0.9556138877685284;0.14361120711185246
335;0.8735858662668166;0.3962479839016147;0.9515805899158533;0.15658039134255017
336;0.874590884754349;0.3938373672478308;0.9569759522880701;0.13831570200781843
337;0.8778042990956365;0.3874905512567739;0.9574387897461667;0.1389890872063846
338;0.8734271791383262;0.3992279430785094;0.9520764871923854;0.14958564970482988
339;0.873890016596423;0.39463007574975534;0.9566718019584637;0.14053194590910023
340;0.8747760197304938;0.39299851281837395;0.9556535595506509;0.14441466125869387
341;0.8737842251845233;0.39761987852588815;0.9487043857119667;0.16207075786925265
342;0.87507355809996;0.3937195256667609;0.9493259103021007;0.15790724262584388
343;0.8741280472927053;0.3966892211205618;0.9589066456847019;0.13503631055097426
344;0.8757281424943416;0.3885910276302448;0.9523806375184448;0.15316477226687314
345;0.8767133250872657;0.3886961821084182;0.9572867145813635;0.13991946120133053
346;0.8750603341654919;0.39323002024047055;0.9568635489053894;0.14032600970464387
347;0.8766273695557866;0.3901234894356217;0.9553956929668542;0.14204324847088065
348;0.8738966285494693;0.39560035364952784;0.9536104627713384;0.14670423729706092
349;0.8742073908608915;0.39621393894618134;0.9540137925562513;0.14681160419000977
350;0.8750338863036496;0.39479403923024625;0.9524467571624097;0.14950572539794904
351;0.8714039182429812;0.4026009117268809;0.9527905792741386;0.15050367034957354
352;0.8732883278973503;0.3992118122178582;0.9543443907406061;0.14735486859723215
353;0.8751264537988159;0.39576862143360103;0.9590256610310696;0.136274711900269
354;0.8738172849994118;0.3982657364394333;0.9570288479940199;0.1415286002033504
355;0.8746371684859708;0.3917262115273093;0.9557527390059574;0.14289466591192268
356;0.8732354321772128;0.4001614260480885;0.9516533215199582;0.1537343633937371
357;0.8708485132897182;0.4054817037815518;0.9503838244920358;0.15589821603132895
358;0.8718469198100166;0.4046358266812672;0.9533790440422901;0.14964817086726986
359;0.874233838704605;0.3945402615209036;0.9553163494026091;0.14433229094479
360;0.8725477879608488;0.3962854152163508;0.9546948248124751;0.14641789554291051
361;0.8722965333407391;0.40242394566797635;0.9484994148341198;0.16184871982080318
362;0.8744123617241566;0.3952219054957019;0.9527839673104516;0.1529230481759029
363;0.8724684444147324;0.4016499620447579;0.9542981069912495;0.1477651143705971
364;0.8735924782163159;0.3979302568462657;0.956003993626067;0.1424715771890526
365;0.8742007788932634;0.3981031546366276;0.9487506694542295;0.16132149009844524
366;0.8745446010049923;0.39794760729051926;0.9502648091456681;0.15941076604517215
367;0.8752719170180608;0.39448216476199144;0.9511772601344873;0.15737038407918222
368;0.8726139076048135;0.40508759228032937;0.9511243644143498;0.15328742945343182
369;0.8721180103318283;0.4036325926635781;0.9549659153200991;0.1453981771529674
