epoch;acc;loss;val_acc;val_loss
177;0.7571888575195828;0.7950074817780387;0.8196851383002555;0.5529347701680196
178;0.7574599480378474;0.7957176345528331;0.8195000033099229;0.5593185277520235
179;0.755185432508205;0.8049438741460122;0.8205579174817293;0.5486630843687448
180;0.7566400645371008;0.7979547083139406;0.8227068056875234;0.5437447044190076
181;0.7567656918365148;0.7963670760572656;0.8260656832370209;0.5309376626096021
182;0.757069842173215;0.7938926908179322;0.8271764931399999;0.5302751305702875
183;0.756937602906567;0.7952357129683953;0.8254044868683114;0.5388618501457839
184;0.7547688788211407;0.8000537613501794;0.818309849832058;0.5594946110084855
185;0.7563293022367134;0.7995067346870925;0.8274079118651072;0.5274823981621725
186;0.7563425261676345;0.7929843452366135;0.8244126923365287;0.5453288202017469
187;0.7571293498357581;0.7962545563264887;0.8270640897533782;0.5274375095632332
188;0.7575194557003906;0.7926614020832387;0.8272492247582925;0.5315565215206146
189;0.7557738972799035;0.798949329317597;0.8269979701275422;0.5294396496111674
190;0.756719408094252;0.8007347550051236;0.8272227768929034;0.5308778603259358
191;0.7559987040559055;0.7981207713494322;0.8248160221143476;0.5389473086117448
192;0.754907730032953;0.799262519962312;0.819724810082378;0.5536839924390383
193;0.7585839818575598;0.7883216079215539;0.8245713794650189;0.5408543528157682
194;0.7575855753297736;0.7936110562732396;0.8213315172551894;0.5535916165415466
195;0.7562036749412404;0.7945995831452359;0.8199363929097242;0.5529389854205103
196;0.7565210491800922;0.7951116532651091;0.8196653024060413;0.553327877310622
197;0.7589278039728358;0.7940660792300192;0.8202207073553632;0.5508944990552298
198;0.7557738972799035;0.7985898293899377;0.8259400559450949;0.532843686642775
199;0.7578103820919819;0.7879411040128266;0.823176255108913;0.5435357253118608
200;0.7584451306165839;0.789579346247811;0.8230572397810682;0.5432459593716588
201;0.7584186827511947;0.7915392349079419;0.822567954467829;0.5452560471161535
202;0.7564747654307356;0.7936039381067389;0.8226737458797286;0.5429263156227331
203;0.7586831613057724;0.7855826270508486;0.8262838780603707;0.5327501266769313
204;0.7591459987638691;0.7863775683071552;0.8256425175681407;0.5292801698038794
205;0.7561044954819929;0.7958956330061099;0.8283401987560225;0.524097094414026
206;0.7573012609062044;0.7931168166883017;0.8237514959682132;0.5362240765648094
207;0.7565342731035254;0.7960492530761236;0.8246639469353567;0.5412453280553344
208;0.7582732195496845;0.7835625746912547;0.8224423271546214;0.5391427864649474
209;0.757347544652014;0.7925020617888741;0.8264293412358701;0.5346373326002453
210;0.7608651093367016;0.7800927556144103;0.8227795373058161;0.5481979935912429
211;0.7598204190524649;0.7848477785655774;0.8229514483581336;0.5412057032627928
212;0.7586038177525621;0.7865935561932683;0.8248623058637042;0.5383050411413689
213;0.758379010976166;0.7891593939440292;0.828565005507196;0.5231314731761432
214;0.7596749558623836;0.7835634499554778;0.8302047725228773;0.5223404943408816
215;0.7587625048771114;0.7837001883648861;0.8281418398308278;0.5224949808952751
216;0.7572615891272346;0.7912641707554937;0.8210207549398261;0.555924424044663
217;0.7578500538993271;0.7953821214135546;0.8222439682329736;0.5446246116781004
218;0.7594501491112101;0.7883294816131157;0.8293981129565986;0.524859322707925
219;0.7586302656069165;0.789055653531184;0.8242936769759732;0.5369282968909764
220;0.7587096091676147;0.7847546251023786;0.8276327186269214;0.529012853688728
221;0.7576054112354167;0.7846418518659428;0.8225216707149255;0.5366466758380314
222;0.7575194557149724;0.7859292366292153;0.8298345025528531;0.523145546413053
223;0.7577178146180973;0.7894872212239563;0.821919982004818;0.5404770997854955
224;0.7601708531424628;0.7821008354749974;0.8304361912412849;0.5173682494356024
225;0.75984025495062;0.7812770147091433;0.8291137985145066;0.5225099022250238
226;0.7592650141066899;0.7795593516663676;0.8282542432316372;0.5232290354960867
227;0.7574004403646636;0.7918996901884053;0.8191363453071326;0.5603988361699069
228;0.759271626073924;0.7828619115563444;0.8280823321576439;0.5274195327473816
229;0.7589476398603501;0.7862593978534054;0.8274674195564198;0.5275700630909678
230;0.7584781904425074;0.785950054347;0.8228390449719061;0.5416577226006261
231;0.7580814726248286;0.7888664037934864;0.8297617709593889;0.5183013007932018
232;0.7600981215348108;0.7793408460476796;0.830290728029528;0.5149593564453948
233;0.7599791062065719;0.7788602061796646;0.8231894790437752;0.544629481816088
234;0.7577574864041609;0.7835486869378939;0.8277980177261928;0.5293465740677967
235;0.759549328541688;0.7807700765956502;0.8253780390348446;0.5342588915948702
236;0.759139386811217;0.7848556720009487;0.8207496644467839;0.551600396567924
237;0.7598667028167974;0.7783283216686658;0.8288889917274697;0.5219559892591834
238;0.7595162687445342;0.7820303986514898;0.828234407337029;0.5269980172805973
239;0.7586038177521681;0.7870896421205643;0.8315205532966093;0.5146462845555677
240;0.7601708531460097;0.777343461400585;0.8278575253958297;0.5292791401305965
241;0.7589674757403765;0.7837675825086428;0.8324726760458754;0.5133341971232273
242;0.7602105249245853;0.7836136325251212;0.8209017396009463;0.5492662824351167
243;0.7608518853915928;0.7767497008802817;0.8338942482425419;0.5058996423737746
244;0.761572589444127;0.7754845788705682;0.8309056406555807;0.5147258160331101
245;0.7606799743392753;0.7785199455007339;0.8292658736828566;0.5200426067625337
246;0.7621412183251582;0.7735098199237251;0.8235068533078497;0.5432675931072622
247;0.7603295402815938;0.7804568302723519;0.8259532798649811;0.5331203022837396
248;0.7615130817673962;0.7725907257254915;0.8300328614453372;0.5209699030217385
249;0.7594038653476658;0.7803424154420807;0.8270839256661152;0.518906138997787
250;0.7582666076041262;0.7898652008638981;0.8298807862915688;0.5161494115967394
251;0.7614469621340721;0.7734182666112;0.8262442062636663;0.527784240316876
252;0.7605940188290776;0.7757834215624451;0.8291270224347869;0.5177963923361731
253;0.7603030924126577;0.7735776377895046;0.8252193518925607;0.5352643230723891
254;0.7612948869586281;0.7737492602286135;0.8249350374682033;0.5333759657812844
255;0.7605146752435509;0.7770141671695626;0.8272293888459497;0.527374345542487
256;0.7612552151800526;0.7701166085594677;0.8280691082413046;0.5211194135192649
257;0.7586765493424794;0.7873810685805475;0.8248755297694027;0.531997614336796
258;0.7588286245179234;0.7821995374204106;0.8294510086660953;0.523607817223265
259;0.7618040081696283;0.7703370074872367;0.8231167474361233;0.5387077471758185
260;0.7627296830964626;0.7741040150025248;0.830813073185637;0.5135679932373137
261;0.7622403977804647;0.7735713200014066;0.8294377847280804;0.5190774149207823
262;0.7607130341506169;0.7752799526455123;0.8327966622917656;0.5092311269657668
263;0.7636751939001702;0.7679094148391892;0.8292394258099796;0.5188560400911472
264;0.7599923301158173;0.7756157901499091;0.8271302094012841;0.5254181975229956
265;0.761618873175749;0.7731902579645293;0.8325850794289501;0.5094498261668359
266;0.7627032352452611;0.7733870697984201;0.827136821372065;0.5226489015447682
267;0.7606733623897759;0.7777453051392877;0.8295171283029663;0.5093720348848322
268;0.7628090266394261;0.7708068001718075;0.8286245131874738;0.5204744270293034
269;0.7601245693895592;0.7765189882976568;0.8332594997356746;0.5061859396274849
270;0.7642636586683218;0.7622508090280199;0.8344959369376734;0.5051370779109559
271;0.7616717688994334;0.7734317136671102;0.8278707493413326;0.5242810157096514
272;0.7590203714569671;0.7775093903105513;0.8290675147686969;0.5199284624318717
273;0.7635495665865685;0.7674158804893096;0.8259731157560424;0.5377008733004589
274;0.7613014989329561;0.771106217481332;0.8281418398525036;0.5225731763443663
275;0.7612552151906934;0.7690983329905835;0.8323470487358205;0.5025496964959191
276;0.7644289577534052;0.7621903150869574;0.8296493675514856;0.519516873542032
277;0.7624123088323881;0.77378843283026;0.8331999920766785;0.5023911953521792
278;0.7620684867060773;0.7734015657208598;0.8294311727679402;0.5225642596899491
279;0.7612089314413367;0.776546441399926;0.832036286450015;0.5097023655592486
280;0.7616453210375912;0.7721473652111281;0.8219530418346824;0.5418745772793081
281;0.7604683915083821;0.7740872280517495;0.8270178060292442;0.5284586226826417
282;0.7622932934789265;0.7705820870277619;0.8309585363690185;0.507158445843046
283;0.7630073855535859;0.7653772552410607;0.8273616281157505;0.525240868862436
284;0.7635694024851177;0.7643839314216108;0.8317718079167189;0.5027770319064894
285;0.7603229283147539;0.7734296839815805;0.8284922739097909;0.514053483681435
286;0.7619494713778383;0.7707250775313264;0.8362348834090553;0.49784606475403215
287;0.7634503871312621;0.7659807551617389;0.8275732109789603;0.5263990629320416
288;0.7624850404329462;0.7711846385696957;0.8297551589886079;0.5174072350545293
289;0.7631859085908721;0.7616015165692892;0.8305023108887966;0.5169051202429954
290;0.7628883702284998;0.7703043605709026;0.8291137985180536;0.5266453124664889
291;0.7635760144271292;0.7627386409717671;0.8280029886186214;0.5245028054699384
292;0.7641380313515672;0.7693097012284396;0.8334909184718168;0.4996501427251723
293;0.7618965756683416;0.7706289418074368;0.8345422206870301;0.5022358278376796
294;0.76325202823129;0.7661332930788265;0.8270442538804457;0.523112767966761
295;0.7624255327491215;0.768102174327314;0.8338876362749138;0.5025999566093171
296;0.763225580351319;0.7685536372288847;0.8244788119627589;0.5347502366840513
297;0.7630470573428023;0.7660136652995713;0.8290873506526644;0.5212214928651159
298;0.7650306464378961;0.757782181151054;0.8315007174090949;0.5106683639188493
299;0.7639066126256717;0.7631859878226717;0.8308461330005256;0.5069984835455756
300;0.7652356173232309;0.7590418802538007;0.8304692510703612;0.5111830358181579
301;0.7626569514923576;0.7606723110951732;0.82821457143178;0.5128979661913677
302;0.7638471049560347;0.7614283733315078;0.8356596425580313;0.49928216066356124
303;0.7620420388765515;0.7724549825094265;0.8322677051971922;0.5062713880034047
304;0.762002367094429;0.7674954835129388;0.8362613312638036;0.4970391582564349
305;0.7630801171541439;0.7639669738597853;0.8317123002474761;0.5112825964712988
306;0.7621742781431996;0.768563694931092;0.8283864825053792;0.5145657453012451
307;0.7636818058536107;0.7649284451396949;0.8322544812658769;0.5089781274676733
308;0.7653215728515572;0.7567646514175991;0.8263433857260667;0.5272752240718618
309;0.7641710911837963;0.7611099869774832;0.8266409240848921;0.5306642934027842
310;0.7641248074237988;0.7584196116273211;0.8332793356267358;0.49509013517207756
311;0.7631462368052027;0.7655762591000906;0.8303237878550573;0.5139392913245023
312;0.7614800219454138;0.7673120105325923;0.8316660164835377;0.5147655641017964
313;0.7630470573317675;0.7659373958805172;0.8283732585669701;0.5075016554074989
314;0.7641644792165623;0.7625646720706749;0.8297749948761223;0.5153611333401611
315;0.7636222981942205;0.7602644741277838;0.8334710825736616;0.5032861769568252
316;0.7630470573569901;0.7633897942268077;0.8331867681461514;0.5009616990034983
317;0.7651298258967494;0.7577472801299644;0.8242407812593826;0.5347650640449834
318;0.7624189208031691;0.7656119032065535;0.8275533750741053;0.5269496104346497
319;0.7638603288652802;0.7628091393649208;0.8307800133672015;0.5131714985603882
320;0.7632652521444765;0.7671552405422719;0.8348595949585925;0.4977520193853823
321;0.7613014989368971;0.7739232900335135;0.830932088525305;0.5132051364527612
322;0.7630933410996469;0.7623407405870745;0.8256094577567991;0.5338500829532639
323;0.7635561785396148;0.762946254225775;0.8331338724327136;0.5055553624577338
324;0.7653083489308828;0.7538042603028003;0.8319106591328663;0.5126792089282746
325;0.7651099900096292;0.7588639783129846;0.8279963766407467;0.5190113881032258
326;0.7631859085873252;0.7651106438151338;0.8310577158349657;0.5104525894670097
327;0.7651562737625327;0.7555646393182464;0.8326181392651202;0.5029590294986691
328;0.7621742781364998;0.7648804963236837;0.8370018711861176;0.490605192335792
329;0.7663728750880522;0.7558745091316827;0.828650961052863;0.5257086988741886
330;0.7645942568455827;0.754402878318095;0.8357455980855695;0.4949423528395803
331;0.7649182430697973;0.7585136284535982;0.8257086372121055;0.5294272948141857
332;0.7632189684061548;0.7656638796556613;0.8316792404180058;0.5088077246263546
333;0.7647860038031492;0.7588905216531593;0.8287104687079181;0.5198409735417322
334;0.7640851356523172;0.764015490268742;0.831547001133623;0.5104133330469842
335;0.7645744209438806;0.7605443045082836;0.8313486422442917;0.5004560629282889
336;0.7637082537115119;0.7622605332691943;0.8343703096315597;0.4958524723842321
337;0.7653215728476163;0.7551736301433917;0.835996852705679;0.49717913830089006
338;0.7637545374608685;0.7643763821665;0.8279963766442936;0.5227456279325351
339;0.7646273166782058;0.7622462093111657;0.8329090656638055;0.5048493844893508
340;0.7664786665038928;0.7535131905252309;0.8359042852140597;0.49304302724837823
341;0.7660158290418552;0.7546824746770313;0.8349786103049602;0.4977841054794733
342;0.7649975866446832;0.7561353373416863;0.8303965194662561;0.5141815012220441
343;0.7660290529621354;0.7532008082306522;0.8362811671513181;0.49257546175689293
344;0.7628090266642547;0.7652287619374235;0.8262508182415412;0.528118392886666
345;0.762531324164568;0.7623970731342582;0.8346612360479796;0.4967995260349435
346;0.7647463320245735;0.7573800717253397;0.8311767311777865;0.5121203450438685
347;0.7660488888713255;0.7558697627447841;0.830594878376869;0.5063589610434629
348;0.7662935315060723;0.7504686261906842;0.8396400446972686;0.48415970417287474
349;0.7654736480124195;0.7591812286192134;0.8345885044332338;0.499694715116054
350;0.7646603764753598;0.7584799984785724;0.8361423158993072;0.494799507443636
351;0.7638206571012863;0.7593842176131623;0.8356794784522454;0.4958634054658393
352;0.7634900589133846;0.762787991573819;0.827817853624742;0.5126914542668817
353;0.7656720069301262;0.7593219481850633;0.8290212310122465;0.5183870933580524
354;0.7667762048623241;0.7508443220869042;0.8325850794289501;0.49681434659916235
355;0.764680212369968;0.7586483536328845;0.8295964718636646;0.5182011289283041
356;0.7649843627031213;0.7564214842995975;0.833702501306651;0.499506203553
357;0.765116601991445;0.7589320018772737;0.8318974352050981;0.5052311313971576
358;0.7668952202197268;0.7527571015505334;0.834866206900998;0.4946063194844398
359;0.7673316098155871;0.7495163556832533;0.8350381179745971;0.49498899905817306
360;0.7657050667556555;0.7569704300516678;0.8328495579760398;0.5087995034580514
361;0.7649843627027272;0.7581504841281932;0.8333190074013704;0.49818908406312784
362;0.7663860989937507;0.7529772314816077;0.8342579062528201;0.49679497345033585
363;0.7638603288656742;0.7621852581116252;0.8270640897644131;0.511810138953331
364;0.7652356173303247;0.7520814317477321;0.8350976256548749;0.4962815544664465
365;0.7667629809384969;0.7472575257444198;0.8310709397658869;0.5123830936323629
366;0.765387692502616;0.7526871869759705;0.8347604154890983;0.5010345484942806
367;0.7667828168224643;0.7516873290204414;0.8340793832435153;0.4992845463012304
368;0.76531496089457;0.7576037063252673;0.83494555046879;0.4947478959843534
369;0.7643033304437445;0.7560325213638123;0.8358249416391738;0.4912666522326126
370;0.7657910222729469;0.754334327645562;0.8335305902432986;0.5009413887449299
